YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2020,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1271.0,151.0,1405.0,78.0,1632.0,257.0,$1405,$1632,$1271
2020,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1121.0,46.0,1331.0,80.0,1639.0,112.0,$1331,$1639,$1121
2020,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1134.0,113.0,1396.0,54.0,1732.0,130.0,$1396,$1732,$1134
2020,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,939.0,40.0,1147.0,71.0,1438.0,79.0,$1147,$1438,$939
2020,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1035.0,67.0,1188.0,88.0,1442.0,205.0,$1188,$1442,$1035
2020,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,921.0,40.0,1065.0,75.0,1264.0,94.0,$1065,$1264,$921
2020,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1001.0,84.0,1145.0,54.0,1350.0,133.0,$1145,$1350,$1001
2020,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1003.0,76.0,1188.0,83.0,1478.0,191.0,$1188,$1478,$1003
2020,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,933.0,67.0,1126.0,97.0,1402.0,148.0,$1126,$1402,$933
2020,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1059.0,63.0,1280.0,102.0,1598.0,140.0,$1280,$1598,$1059
2020,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1145.0,216.0,1464.0,147.0,1737.0,87.0,$1464,$1737,$1145
2020,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,980.0,136.0,1332.0,238.0,1779.0,214.0,$1332,$1779,$980
2020,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1684.0,105.0,1929.0,196.0,2449.0,511.0,$1929,$2449,$1684
2021,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1213.0,130.0,1373.0,81.0,1591.0,290.0,$1373,$1591,$1213
2021,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1354.0,111.0,1709.0,163.0,2175.0,303.0,$1709,$2175,$1354
2021,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1142.0,103.0,1366.0,69.0,1639.0,161.0,$1366,$1639,$1142
2021,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1256.0,125.0,1458.0,163.0,1880.0,309.0,$1458,$1880,$1256
2021,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1684.0,245.0,2027.0,259.0,2329.0,181.0,$2027,$2329,$1684
2021,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1367.0,156.0,1689.0,112.0,1972.0,150.0,$1689,$1972,$1367
2021,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1561.0,140.0,1735.0,59.0,1909.0,80.0,$1735,$1909,$1561
2021,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1057.0,125.0,1339.0,130.0,1714.0,251.0,$1339,$1714,$1057
2021,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1045.0,85.0,1291.0,124.0,1630.0,154.0,$1291,$1630,$1045
2021,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1166.0,438.0,1681.0,138.0,1958.0,162.0,$1681,$1958,$1166
2021,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,969.0,87.0,1347.0,150.0,1692.0,222.0,$1347,$1692,$969
2021,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,422.0,191.0,1168.0,285.0,1622.0,212.0,$1168,$1622,$422
2021,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,963.0,99.0,1396.0,304.0,1771.0,92.0,$1396,$1771,$963
2021,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1177.0,111.0,1429.0,79.0,1763.0,115.0,$1429,$1763,$1177
2021,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1164.0,129.0,1494.0,241.0,1756.0,108.0,$1494,$1756,$1164
2021,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1012.0,212.0,1370.0,95.0,1669.0,150.0,$1370,$1669,$1012
2021,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,990.0,82.0,1281.0,87.0,1488.0,90.0,$1281,$1488,$990
2021,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1321.0,69.0,1458.0,141.0,1788.0,222.0,$1458,$1788,$1321
2021,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1166.0,99.0,1522.0,143.0,1839.0,83.0,$1522,$1839,$1166
2021,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1258.0,99.0,1478.0,92.0,1847.0,117.0,$1478,$1847,$1258
2021,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,957.0,89.0,1286.0,66.0,1483.0,83.0,$1286,$1483,$957
2021,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1077.0,144.0,1332.0,122.0,1631.0,262.0,$1332,$1631,$1077
2021,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,958.0,45.0,1120.0,56.0,1320.0,114.0,$1120,$1320,$958
2021,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1046.0,75.0,1235.0,113.0,1588.0,195.0,$1235,$1588,$1046
2021,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1050.0,66.0,1247.0,157.0,1684.0,162.0,$1247,$1684,$1050
2021,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,952.0,79.0,1219.0,132.0,1469.0,113.0,$1219,$1469,$952
2021,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1109.0,114.0,1372.0,89.0,1665.0,130.0,$1372,$1665,$1109
2021,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1197.0,159.0,1550.0,144.0,1828.0,97.0,$1550,$1828,$1197
2021,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,972.0,113.0,1297.0,277.0,1772.0,282.0,$1297,$1772,$972
2021,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1656.0,133.0,1960.0,247.0,2976.0,590.0,$1960,$2976,$1656
2022,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1351.0,47.0,1486.0,119.0,1786.0,139.0,$1486,$1786,$1351
2022,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1317.0,62.0,1499.0,190.0,1983.0,316.0,$1499,$1983,$1317
2022,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1279.0,76.0,1482.0,101.0,1812.0,110.0,$1482,$1812,$1279
2022,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1300.0,131.0,1490.0,227.0,1876.0,371.0,$1490,$1876,$1300
2022,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1579.0,524.0,2185.0,606.0,2674.0,201.0,$2185,$2674,$1579
2022,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1453.0,291.0,1763.0,126.0,2080.0,200.0,$1763,$2080,$1453
2022,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1568.0,490.0,1945.0,319.0,2295.0,234.0,$1945,$2295,$1568
2022,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1144.0,206.0,1423.0,126.0,1718.0,139.0,$1423,$1718,$1144
2022,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1130.0,95.0,1359.0,105.0,1703.0,225.0,$1359,$1703,$1130
2022,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1160.0,493.0,1787.0,196.0,2258.0,325.0,$1787,$2258,$1160
2022,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,977.0,89.0,1363.0,108.0,1852.0,504.0,$1363,$1852,$977
2022,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,479.0,181.0,1366.0,72.0,1711.0,98.0,$1366,$1711,$479
2022,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1117.0,126.0,1567.0,176.0,1876.0,102.0,$1567,$1876,$1117
2022,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1376.0,133.0,1657.0,99.0,1905.0,72.0,$1657,$1905,$1376
2022,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1308.0,136.0,1552.0,221.0,1905.0,267.0,$1552,$1905,$1308
2022,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1291.0,111.0,1569.0,117.0,1829.0,66.0,$1569,$1829,$1291
2022,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1102.0,83.0,1400.0,137.0,1798.0,121.0,$1400,$1798,$1102
2022,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1328.0,83.0,1503.0,190.0,1852.0,157.0,$1503,$1852,$1328
2022,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1323.0,143.0,1669.0,99.0,1951.0,86.0,$1669,$1951,$1323
2022,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1266.0,113.0,1609.0,133.0,1980.0,138.0,$1609,$1980,$1266
2022,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1064.0,76.0,1346.0,91.0,1684.0,104.0,$1346,$1684,$1064
2022,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1199.0,112.0,1418.0,121.0,1884.0,331.0,$1418,$1884,$1199
2022,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1036.0,62.0,1224.0,92.0,1494.0,137.0,$1224,$1494,$1036
2022,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1041.0,112.0,1319.0,114.0,1660.0,213.0,$1319,$1660,$1041
2022,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1129.0,92.0,1415.0,190.0,1751.0,113.0,$1415,$1751,$1129
2022,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1082.0,80.0,1297.0,71.0,1461.0,63.0,$1297,$1461,$1082
2022,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1185.0,93.0,1454.0,125.0,1824.0,140.0,$1454,$1824,$1185
2022,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1283.0,124.0,1596.0,120.0,1912.0,111.0,$1596,$1912,$1283
2022,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,1148.0,105.0,1573.0,237.0,1933.0,190.0,$1573,$1933,$1148
2022,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1863.0,177.0,2608.0,606.0,3226.0,156.0,$2608,$3226,$1863
2023,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1355.0,88.0,1523.0,191.0,1806.0,148.0,$1523,$1806,$1355
2023,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1261.0,133.0,1613.0,227.0,2033.0,325.0,$1613,$2033,$1261
2023,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1305.0,101.0,1606.0,140.0,1953.0,137.0,$1606,$1953,$1305
2023,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1324.0,161.0,1585.0,223.0,1918.0,218.0,$1585,$1918,$1324
2023,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1383.0,485.0,1921.0,731.0,2694.0,918.0,$1921,$2694,$1383
2023,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1240.0,464.0,1973.0,369.0,2389.0,218.0,$1973,$2389,$1240
2023,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1716.0,339.0,2102.0,197.0,2358.0,136.0,$2102,$2358,$1716
2023,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1090.0,101.0,1358.0,168.0,1688.0,111.0,$1358,$1688,$1090
2023,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1187.0,120.0,1554.0,168.0,1911.0,131.0,$1554,$1911,$1187
2023,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1676.0,156.0,2023.0,231.0,2495.0,224.0,$2023,$2495,$1676
2023,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,1097.0,155.0,1393.0,168.0,2081.0,402.0,$1393,$2081,$1097
2023,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,1040.0,1029.0,1425.0,108.0,1780.0,159.0,$1425,$1780,$1040
2023,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1148.0,155.0,1554.0,215.0,1980.0,177.0,$1554,$1980,$1148
2023,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1432.0,124.0,1688.0,88.0,1937.0,94.0,$1688,$1937,$1432
2023,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1228.0,236.0,1672.0,363.0,2104.0,314.0,$1672,$2104,$1228
2023,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1270.0,208.0,1580.0,145.0,1866.0,93.0,$1580,$1866,$1270
2023,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1128.0,105.0,1410.0,86.0,1803.0,144.0,$1410,$1803,$1128
2023,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1482.0,178.0,1708.0,132.0,1930.0,109.0,$1708,$1930,$1482
2023,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1438.0,159.0,1801.0,118.0,2266.0,210.0,$1801,$2266,$1438
2023,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1257.0,163.0,1648.0,131.0,2058.0,148.0,$1648,$2058,$1257
2023,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1062.0,74.0,1351.0,131.0,1776.0,147.0,$1351,$1776,$1062
2023,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1161.0,85.0,1381.0,103.0,2051.0,561.0,$1381,$2051,$1161
2023,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,1178.0,108.0,1400.0,93.0,1667.0,126.0,$1400,$1667,$1178
2023,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1280.0,132.0,1442.0,71.0,1806.0,190.0,$1442,$1806,$1280
2023,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1227.0,215.0,1632.0,134.0,1888.0,87.0,$1632,$1888,$1227
2023,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,1252.0,296.0,1389.0,59.0,1588.0,175.0,$1389,$1588,$1252
2023,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1214.0,159.0,1489.0,191.0,1941.0,190.0,$1489,$1941,$1214
2023,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1245.0,138.0,1721.0,290.0,2197.0,212.0,$1721,$2197,$1245
2023,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,1159.0,194.0,1550.0,278.0,1895.0,157.0,$1550,$1895,$1159
2023,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1933.0,280.0,3028.0,1094.0,3466.0,369.0,$3028,$3466,$1933
