YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2014,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,1088.0,86.0,1176.0,464.0,1569.0,769.0,$1176,$1569,$1088,1
2014,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2014,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,588.0,640.0,1087.0,403.0,1218.0,1041.0,$1087,$1218,$588,1
2014,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2023,6037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2023,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,1072.0,339.0,1478.0,466.0,1853.0,285.0,$1478,$1853,$1072,1
2023,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1933.0,304.0,2221.0,231.0,2481.0,404.0,$2221,$2481,$1933,1
2023,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,2101.0,52.0,2234.0,35.0,2367.0,17.0,$2234,$2367,$2101,1
2023,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,1670.0,704.0,2173.0,147.0,2403.0,122.0,$2173,$2403,$1670,1
2023,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,1019.0,749.0,1469.0,311.0,1877.0,211.0,$1469,$1877,$1019,1
2023,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,1900.0,268.0,2156.0,145.0,2364.0,110.0,$2156,$2364,$1900,1
2023,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,1684.0,170.0,1867.0,935.0,2647.0,1182.0,$1867,$2647,$1684,1
2023,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,1292.0,114.0,1602.0,748.0,2396.0,303.0,$1602,$2396,$1292,1
2023,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,1074.0,37.0,1159.0,225.0,1245.0,1063.0,$1159,$1245,$1074,1
2023,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,1816.0,266.0,2176.0,461.0,2620.0,452.0,$2176,$2620,$1816,1
2023,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1586.0,140.0,1880.0,151.0,2222.0,133.0,$1880,$2222,$1586,1
2023,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,1439.0,153.0,1663.0,94.0,1868.0,61.0,$1663,$1868,$1439,1
2023,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,1039.0,67.0,1282.0,70.0,1477.0,74.0,$1282,$1477,$1039,1
2023,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,812.0,185.0,1134.0,114.0,1394.0,73.0,$1134,$1394,$812,1
2023,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,1078.0,67.0,1258.0,95.0,1489.0,159.0,$1258,$1489,$1078,1
2023,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,1266.0,378.0,1665.0,152.0,1906.0,136.0,$1665,$1906,$1266,1
2023,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,1519.0,192.0,1713.0,104.0,1907.0,104.0,$1713,$1907,$1519,1
2023,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,1281.0,531.0,1467.0,193.0,1900.0,333.0,$1467,$1900,$1281,1
2023,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,1008.0,811.0,1567.0,188.0,1856.0,119.0,$1567,$1856,$1008,1
2023,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,840.0,79.0,1255.0,575.0,1740.0,173.0,$1255,$1740,$840,1
2023,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,1022.0,506.0,1341.0,126.0,1531.0,262.0,$1341,$1531,$1022,1
2023,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,855.0,443.0,1415.0,267.0,1743.0,134.0,$1415,$1743,$855,1
2023,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,1388.0,180.0,1828.0,696.0,2224.0,219.0,$1828,$2224,$1388,1
2023,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,1520.0,1238.0,1824.0,256.0,2207.0,397.0,$1824,$2207,$1520,1
2023,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,1076.0,113.0,1332.0,185.0,1760.0,223.0,$1332,$1760,$1076,1
2023,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,1088.0,91.0,,,,,Not Available!,Not Available!,$1088,1
2023,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,1330.0,1031.0,1857.0,782.0,2338.0,334.0,$1857,$2338,$1330,1
2023,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1329.0,282.0,1642.0,319.0,1963.0,325.0,$1642,$1963,$1329,1
2023,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1724.0,94.0,1983.0,188.0,2284.0,160.0,$1983,$2284,$1724,1
2023,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,1622.0,45.0,1772.0,64.0,1923.0,102.0,$1772,$1923,$1622,1
2023,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1502.0,483.0,1745.0,150.0,1989.0,284.0,$1745,$1989,$1502,1
2023,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,1700.0,173.0,1899.0,272.0,2166.0,308.0,$1899,$2166,$1700,1
2023,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,1115.0,982.0,1613.0,502.0,1806.0,160.0,$1613,$1806,$1115,1
2023,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,1191.0,286.0,1467.0,665.0,2179.0,695.0,$1467,$2179,$1191,1
2023,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,,,1103.0,168.0,1563.0,1299.0,$1103,$1563,Not Available!,1
2023,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,1336.0,145.0,1469.0,275.0,1730.0,283.0,$1469,$1730,$1336,1
2023,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,,,,,2463.0,1808.0,Not Available!,$2463,Not Available!,1
2023,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,952.0,141.0,1233.0,193.0,1631.0,183.0,$1233,$1631,$952,1
2023,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2011,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,507.0,94.0,549.0,722.0,973.0,194.0,$549,$973,$507,1
2011,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2011,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,816.0,289.0,926.0,64.0,991.0,145.0,$926,$991,$816,1
2011,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,535.0,366.0,888.0,171.0,1175.0,137.0,$888,$1175,$535,1
2011,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,667.0,144.0,723.0,41.0,804.0,127.0,$723,$804,$667,1
2011,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,993.0,233.0,1206.0,293.0,1726.0,228.0,$1206,$1726,$993,1
2011,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,1183.0,164.0,1345.0,158.0,1494.0,831.0,$1345,$1494,$1183,1
2011,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,317.0,20.0,333.0,2069.0,1175.0,3141.0,$333,$1175,$317,1
2011,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,1534.0,170.0,1713.0,129.0,1892.0,104.0,$1713,$1892,$1534,1
2011,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,1291.0,128.0,1429.0,139.0,1710.0,314.0,$1429,$1710,$1291,1
2011,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,857.0,302.0,1279.0,424.0,1631.0,300.0,$1279,$1631,$857,1
2011,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,1172.0,683.0,1637.0,516.0,1887.0,286.0,$1637,$1887,$1172,1
2011,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1574.0,764.0,1831.0,223.0,2001.0,,$1831,Not available. Exceeds $2000!,$1574,1
2011,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,662.0,76.0,729.0,465.0,1169.0,591.0,$729,$1169,$662,1
2011,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,449.0,2253.0,1663.0,472.0,1832.0,84.0,$1663,$1832,$449,1
2011,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,766.0,251.0,999.0,175.0,1392.0,157.0,$999,$1392,$766,1
2011,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,681.0,109.0,826.0,39.0,912.0,94.0,$826,$912,$681,1
2011,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,700.0,17.0,743.0,21.0,824.0,52.0,$743,$824,$700,1
2011,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,933.0,211.0,1142.0,181.0,1410.0,133.0,$1142,$1410,$933,1
2011,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,584.0,52.0,727.0,34.0,864.0,24.0,$727,$864,$584,1
2011,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,650.0,51.0,823.0,71.0,973.0,63.0,$823,$973,$650,1
2011,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,508.0,437.0,1089.0,246.0,1326.0,159.0,$1089,$1326,$508,1
2011,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,1091.0,322.0,1355.0,184.0,1635.0,231.0,$1355,$1635,$1091,1
2011,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,911.0,196.0,1135.0,88.0,1345.0,110.0,$1135,$1345,$911,1
2011,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,771.0,94.0,960.0,60.0,1155.0,90.0,$960,$1155,$771,1
2011,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,638.0,391.0,895.0,369.0,1368.0,105.0,$895,$1368,$638,1
2011,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,587.0,428.0,809.0,219.0,1339.0,489.0,$809,$1339,$587,1
2011,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,775.0,827.0,1320.0,501.0,1410.0,67.0,$1320,$1410,$775,1
2011,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,1134.0,623.0,1482.0,241.0,1895.0,278.0,$1482,$1895,$1134,1
2011,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,723.0,584.0,1272.0,492.0,1493.0,263.0,$1272,$1493,$723,1
2011,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,782.0,34.0,881.0,71.0,1071.0,89.0,$881,$1071,$782,1
2011,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,870.0,1133.0,1663.0,878.0,1947.0,449.0,$1663,$1947,$870,1
2011,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,548.0,166.0,716.0,48.0,1301.0,365.0,$716,$1301,$548,1
2011,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,939.0,316.0,979.0,1116.0,1656.0,1175.0,$979,$1656,$939,1
2011,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,737.0,495.0,1288.0,265.0,1425.0,82.0,$1288,$1425,$737,1
2011,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,960.0,86.0,1206.0,402.0,1385.0,104.0,$1206,$1385,$960,1
2011,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,861.0,329.0,1111.0,105.0,1298.0,144.0,$1111,$1298,$861,1
2011,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,971.0,226.0,1317.0,143.0,1492.0,177.0,$1317,$1492,$971,1
2011,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,1341.0,603.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1341,1
2011,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2011,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,554.0,203.0,585.0,473.0,944.0,483.0,$585,$944,$554,1
2011,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2015,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,428.0,147.0,541.0,156.0,863.0,445.0,$541,$863,$428,1
2015,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,632.0,368.0,1222.0,1044.0,1808.0,241.0,$1222,$1808,$632,1
2015,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,793.0,679.0,1087.0,58.0,1187.0,39.0,$1087,$1187,$793,1
2015,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,774.0,264.0,1122.0,156.0,1421.0,289.0,$1122,$1421,$774,1
2015,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,644.0,77.0,733.0,78.0,882.0,74.0,$733,$882,$644,1
2015,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,846.0,139.0,1146.0,204.0,1588.0,221.0,$1146,$1588,$846,1
2015,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,683.0,109.0,803.0,589.0,1548.0,454.0,$803,$1548,$683,1
2015,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,365.0,171.0,,,1258.0,423.0,Not Available!,$1258,$365,1
2015,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,1541.0,312.0,1715.0,66.0,1889.0,57.0,$1715,$1889,$1541,1
2015,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,1320.0,32.0,1430.0,52.0,1664.0,224.0,$1430,$1664,$1320,1
2015,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,947.0,243.0,1176.0,109.0,1423.0,132.0,$1176,$1423,$947,1
2015,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,1424.0,142.0,1650.0,172.0,1891.0,171.0,$1650,$1891,$1424,1
2015,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1430.0,154.0,1659.0,148.0,1890.0,112.0,$1659,$1890,$1430,1
2015,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,657.0,307.0,1072.0,345.0,1353.0,240.0,$1072,$1353,$657,1
2015,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,,,1381.0,601.0,1743.0,232.0,$1381,$1743,Not Available!,1
2015,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,966.0,135.0,1195.0,77.0,1479.0,122.0,$1195,$1479,$966,1
2015,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,621.0,49.0,741.0,26.0,887.0,71.0,$741,$887,$621,1
2015,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,695.0,23.0,734.0,14.0,818.0,100.0,$734,$818,$695,1
2015,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,776.0,41.0,910.0,122.0,1178.0,129.0,$910,$1178,$776,1
2015,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,554.0,29.0,666.0,33.0,799.0,44.0,$666,$799,$554,1
2015,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,662.0,60.0,839.0,142.0,1011.0,104.0,$839,$1011,$662,1
2015,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,,,1025.0,115.0,1219.0,113.0,$1025,$1219,Not Available!,1
2015,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,1018.0,940.0,1181.0,120.0,1372.0,136.0,$1181,$1372,$1018,1
2015,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,916.0,151.0,1076.0,79.0,1241.0,120.0,$1076,$1241,$916,1
2015,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,751.0,54.0,841.0,33.0,973.0,165.0,$841,$973,$751,1
2015,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,639.0,200.0,959.0,248.0,1336.0,61.0,$959,$1336,$639,1
2015,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,835.0,367.0,1089.0,109.0,1302.0,165.0,$1089,$1302,$835,1
2015,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,680.0,296.0,1115.0,266.0,1390.0,169.0,$1115,$1390,$680,1
2015,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,1261.0,92.0,1393.0,59.0,1589.0,207.0,$1393,$1589,$1261,1
2015,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,842.0,243.0,1129.0,109.0,1477.0,336.0,$1129,$1477,$842,1
2015,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,761.0,23.0,840.0,101.0,1031.0,153.0,$840,$1031,$761,1
2015,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,1322.0,118.0,1473.0,164.0,1760.0,209.0,$1473,$1760,$1322,1
2015,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,732.0,52.0,1091.0,244.0,1353.0,79.0,$1091,$1353,$732,1
2015,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,956.0,227.0,1319.0,417.0,1684.0,278.0,$1319,$1684,$956,1
2015,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1063.0,50.0,1192.0,72.0,1355.0,108.0,$1192,$1355,$1063,1
2015,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,990.0,72.0,1151.0,85.0,1334.0,91.0,$1151,$1334,$990,1
2015,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,1025.0,154.0,1259.0,105.0,1406.0,53.0,$1259,$1406,$1025,1
2015,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,934.0,161.0,1268.0,222.0,1612.0,241.0,$1268,$1612,$934,1
2015,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2015,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,1225.0,731.0,1654.0,386.0,1827.0,128.0,$1654,$1827,$1225,1
2015,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,578.0,528.0,,,2137.0,940.0,Not Available!,$2137,$578,1
2015,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,447.0,122.0,538.0,330.0,959.0,227.0,$538,$959,$447,1
2010,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,1625.0,1501.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1625,1
2010,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,816.0,95.0,858.0,28.0,900.0,584.0,$858,$900,$816,1
2010,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,665.0,182.0,886.0,214.0,1209.0,284.0,$886,$1209,$665,1
2010,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,664.0,80.0,699.0,69.0,771.0,56.0,$699,$771,$664,1
2010,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,927.0,198.0,1122.0,78.0,1578.0,512.0,$1122,$1578,$927,1
2010,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,1132.0,159.0,1289.0,156.0,1421.0,247.0,$1289,$1421,$1132,1
2010,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,1614.0,95.0,1762.0,83.0,1910.0,101.0,$1762,$1910,$1614,1
2010,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,1492.0,276.0,1740.0,304.0,1988.0,398.0,$1740,$1988,$1492,1
2010,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,929.0,272.0,1357.0,382.0,1689.0,258.0,$1357,$1689,$929,1
2010,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,1537.0,225.0,1744.0,219.0,1952.0,308.0,$1744,$1952,$1537,1
2010,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1516.0,1027.0,1828.0,264.0,2001.0,,$1828,Not available. Exceeds $2000!,$1516,1
2010,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,645.0,209.0,1004.0,638.0,1198.0,564.0,$1004,$1198,$645,1
2010,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,800.0,194.0,964.0,163.0,1284.0,162.0,$964,$1284,$800,1
2010,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,693.0,63.0,806.0,52.0,899.0,80.0,$806,$899,$693,1
2010,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,682.0,18.0,745.0,30.0,832.0,42.0,$745,$832,$682,1
2010,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,929.0,80.0,1029.0,207.0,1420.0,237.0,$1029,$1420,$929,1
2010,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,577.0,87.0,710.0,34.0,834.0,31.0,$710,$834,$577,1
2010,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,653.0,40.0,836.0,65.0,965.0,58.0,$836,$965,$653,1
2010,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,542.0,425.0,1196.0,434.0,1499.0,223.0,$1196,$1499,$542,1
2010,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,1058.0,430.0,1399.0,182.0,1680.0,198.0,$1399,$1680,$1058,1
2010,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,896.0,169.0,1130.0,111.0,1354.0,117.0,$1130,$1354,$896,1
2010,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,815.0,152.0,962.0,64.0,1131.0,110.0,$962,$1131,$815,1
2010,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,446.0,287.0,796.0,331.0,1357.0,184.0,$796,$1357,$446,1
2010,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,533.0,422.0,790.0,158.0,1314.0,542.0,$790,$1314,$533,1
2010,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,763.0,422.0,794.0,957.0,1363.0,753.0,$794,$1363,$763,1
2010,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,532.0,1103.0,1435.0,296.0,1889.0,303.0,$1435,$1889,$532,1
2010,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,538.0,549.0,1296.0,671.0,1586.0,282.0,$1296,$1586,$538,1
2010,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,801.0,128.0,896.0,55.0,1053.0,119.0,$896,$1053,$801,1
2010,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,549.0,194.0,712.0,62.0,1310.0,368.0,$712,$1310,$549,1
2010,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,1128.0,516.0,1511.0,874.0,1756.0,886.0,$1511,$1756,$1128,1
2010,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,638.0,134.0,829.0,372.0,1403.0,485.0,$829,$1403,$638,1
2010,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,794.0,259.0,972.0,213.0,1306.0,337.0,$972,$1306,$794,1
2010,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,716.0,152.0,1047.0,238.0,1344.0,336.0,$1047,$1344,$716,1
2010,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1266.0,175.0,1414.0,103.0,1658.0,239.0,$1414,$1658,$1266,1
2010,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,1159.0,645.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1159,1
2010,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,447.0,449.0,912.0,894.0,956.0,462.0,$912,$956,$447,1
2010,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,839.0,123.0,1134.0,246.0,1426.0,175.0,$1134,$1426,$839,1
2020,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1756.0,258.0,2092.0,286.0,2416.0,279.0,$2092,$2416,$1756,1
2020,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,,,2120.0,327.0,2310.0,122.0,$2120,$2310,Not Available!,1
2020,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,1010.0,581.0,1626.0,427.0,2104.0,301.0,$1626,$2104,$1010,1
