YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2015,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,832.0,45.0,940.0,29.0,1074.0,83.0,$940,$1074,$832
2015,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,876.0,243.0,1149.0,102.0,1397.0,207.0,$1149,$1397,$876
2015,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,591.0,75.0,777.0,80.0,1146.0,282.0,$777,$1146,$591
2015,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,878.0,84.0,1029.0,74.0,1219.0,90.0,$1029,$1219,$878
2015,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,718.0,87.0,911.0,70.0,1132.0,87.0,$911,$1132,$718
2015,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,665.0,128.0,883.0,59.0,993.0,69.0,$883,$993,$665
2015,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,708.0,69.0,950.0,73.0,1159.0,57.0,$950,$1159,$708
2015,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,908.0,78.0,1079.0,46.0,1210.0,42.0,$1079,$1210,$908
2015,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,866.0,124.0,1065.0,99.0,1254.0,107.0,$1065,$1254,$866
2015,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1042.0,29.0,1150.0,30.0,1290.0,168.0,$1150,$1290,$1042
2015,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,1039.0,40.0,1165.0,45.0,1333.0,90.0,$1165,$1333,$1039
2015,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,820.0,42.0,932.0,32.0,1061.0,77.0,$932,$1061,$820
2015,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,794.0,48.0,900.0,53.0,1105.0,62.0,$900,$1105,$794
2015,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,835.0,101.0,999.0,72.0,1166.0,57.0,$999,$1166,$835
2015,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,932.0,72.0,1093.0,69.0,1261.0,116.0,$1093,$1261,$932
2015,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,860.0,107.0,1057.0,55.0,1212.0,47.0,$1057,$1212,$860
2015,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,820.0,58.0,978.0,51.0,1201.0,67.0,$978,$1201,$820
2015,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,839.0,107.0,1021.0,93.0,1205.0,88.0,$1021,$1205,$839
2015,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,839.0,274.0,1239.0,154.0,1498.0,196.0,$1239,$1498,$839
2015,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,831.0,50.0,981.0,73.0,1187.0,74.0,$981,$1187,$831
2016,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,949.0,326.0,1304.0,125.0,1483.0,140.0,$1304,$1483,$949
2016,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,809.0,71.0,1023.0,121.0,1275.0,134.0,$1023,$1275,$809
2016,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,1004.0,214.0,1485.0,201.0,1823.0,145.0,$1485,$1823,$1004
2016,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,979.0,293.0,1286.0,177.0,1845.0,576.0,$1286,$1845,$979
2016,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1078.0,116.0,1419.0,333.0,1869.0,211.0,$1419,$1869,$1078
2016,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,1105.0,104.0,1371.0,246.0,1705.0,115.0,$1371,$1705,$1105
2016,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,941.0,64.0,1085.0,31.0,1204.0,24.0,$1085,$1204,$941
2016,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,821.0,64.0,1029.0,77.0,1197.0,45.0,$1029,$1197,$821
2016,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,871.0,258.0,1158.0,93.0,1369.0,87.0,$1158,$1369,$871
2016,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,899.0,73.0,1116.0,73.0,1417.0,213.0,$1116,$1417,$899
2016,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1095.0,126.0,1551.0,366.0,1817.0,106.0,$1551,$1817,$1095
2016,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,889.0,66.0,1067.0,81.0,1243.0,165.0,$1067,$1243,$889
2016,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,573.0,128.0,745.0,34.0,1060.0,77.0,$745,$1060,$573
2016,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,858.0,48.0,962.0,22.0,1151.0,74.0,$962,$1151,$858
2016,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,846.0,142.0,1103.0,96.0,1319.0,357.0,$1103,$1319,$846
2016,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,595.0,160.0,776.0,39.0,1160.0,325.0,$776,$1160,$595
2016,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,872.0,86.0,1029.0,81.0,1250.0,111.0,$1029,$1250,$872
2016,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,721.0,56.0,894.0,60.0,1123.0,66.0,$894,$1123,$721
2016,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,728.0,134.0,898.0,52.0,989.0,57.0,$898,$989,$728
2016,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,747.0,126.0,1052.0,42.0,1200.0,34.0,$1052,$1200,$747
2016,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,946.0,75.0,1099.0,44.0,1230.0,54.0,$1099,$1230,$946
2016,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1034.0,77.0,1211.0,87.0,1425.0,94.0,$1211,$1425,$1034
2016,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1064.0,25.0,1178.0,37.0,1367.0,109.0,$1178,$1367,$1064
2016,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,1049.0,40.0,1184.0,59.0,1356.0,79.0,$1184,$1356,$1049
2016,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,860.0,75.0,978.0,50.0,1155.0,68.0,$978,$1155,$860
2016,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,826.0,33.0,971.0,65.0,1168.0,57.0,$971,$1168,$826
2016,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,871.0,96.0,1052.0,94.0,1242.0,95.0,$1052,$1242,$871
2016,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,934.0,132.0,1109.0,62.0,1245.0,116.0,$1109,$1245,$934
2016,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,904.0,68.0,1069.0,76.0,1251.0,104.0,$1069,$1251,$904
2016,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,804.0,81.0,961.0,41.0,1162.0,53.0,$961,$1162,$804
2016,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,944.0,99.0,1118.0,65.0,1293.0,112.0,$1118,$1293,$944
2016,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,882.0,180.0,1280.0,125.0,1492.0,194.0,$1280,$1492,$882
2016,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,856.0,75.0,1040.0,102.0,1250.0,183.0,$1040,$1250,$856
2017,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,978.0,236.0,1309.0,114.0,1507.0,174.0,$1309,$1507,$978
2017,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,951.0,115.0,1168.0,89.0,1511.0,196.0,$1168,$1511,$951
2017,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,980.0,85.0,1466.0,277.0,1827.0,177.0,$1466,$1827,$980
2017,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,1059.0,180.0,1408.0,316.0,1991.0,352.0,$1408,$1991,$1059
2017,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1075.0,122.0,1611.0,312.0,2060.0,226.0,$1611,$2060,$1075
2017,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,1038.0,192.0,1291.0,178.0,1650.0,133.0,$1291,$1650,$1038
2017,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,1014.0,47.0,1125.0,31.0,1237.0,41.0,$1125,$1237,$1014
2017,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,836.0,113.0,1064.0,71.0,1223.0,67.0,$1064,$1223,$836
2017,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,887.0,306.0,1126.0,92.0,1348.0,95.0,$1126,$1348,$887
2017,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,999.0,116.0,1176.0,65.0,1455.0,156.0,$1176,$1455,$999
2017,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1120.0,110.0,1395.0,252.0,1765.0,181.0,$1395,$1765,$1120
2017,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,888.0,93.0,1117.0,111.0,1479.0,338.0,$1117,$1479,$888
2017,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,614.0,134.0,775.0,46.0,1019.0,103.0,$775,$1019,$614
2017,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,877.0,72.0,1007.0,65.0,1240.0,78.0,$1007,$1240,$877
2017,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,1027.0,237.0,1157.0,73.0,1373.0,301.0,$1157,$1373,$1027
2017,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,606.0,179.0,778.0,21.0,1068.0,298.0,$778,$1068,$606
2017,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,900.0,84.0,1011.0,91.0,1250.0,137.0,$1011,$1250,$900
2017,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,725.0,74.0,946.0,73.0,1144.0,61.0,$946,$1144,$725
2017,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,795.0,53.0,922.0,76.0,1098.0,82.0,$922,$1098,$795
2017,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,863.0,153.0,1088.0,52.0,1246.0,101.0,$1088,$1246,$863
2017,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1012.0,63.0,1156.0,51.0,1358.0,107.0,$1156,$1358,$1012
2017,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1020.0,71.0,1207.0,79.0,1422.0,75.0,$1207,$1422,$1020
2017,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1074.0,34.0,1222.0,58.0,1420.0,67.0,$1222,$1420,$1074
2017,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,1053.0,45.0,1186.0,54.0,1351.0,62.0,$1186,$1351,$1053
2017,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,880.0,75.0,1063.0,79.0,1261.0,99.0,$1063,$1261,$880
2017,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,845.0,35.0,979.0,53.0,1186.0,61.0,$979,$1186,$845
2017,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,918.0,165.0,1125.0,77.0,1365.0,119.0,$1125,$1365,$918
2017,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,1027.0,93.0,1181.0,75.0,1401.0,114.0,$1181,$1401,$1027
2017,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,918.0,43.0,1069.0,56.0,1258.0,86.0,$1069,$1258,$918
2017,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,830.0,64.0,1020.0,65.0,1204.0,52.0,$1020,$1204,$830
2017,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,895.0,232.0,1107.0,48.0,1223.0,54.0,$1107,$1223,$895
2017,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,880.0,113.0,1225.0,136.0,1447.0,100.0,$1225,$1447,$880
2017,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,875.0,58.0,1090.0,80.0,1340.0,162.0,$1090,$1340,$875
2018,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,979.0,339.0,1327.0,134.0,1596.0,235.0,$1327,$1596,$979
2018,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,1054.0,74.0,1262.0,159.0,1688.0,141.0,$1262,$1688,$1054
2018,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,1174.0,226.0,1564.0,181.0,1859.0,129.0,$1564,$1859,$1174
2018,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,1287.0,215.0,1633.0,380.0,2163.0,186.0,$1633,$2163,$1287
2018,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1208.0,363.0,1761.0,227.0,2165.0,170.0,$1761,$2165,$1208
2018,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,986.0,699.0,1537.0,147.0,1768.0,77.0,$1537,$1768,$986
2018,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,1047.0,52.0,1216.0,72.0,1434.0,90.0,$1216,$1434,$1047
2018,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,816.0,117.0,1099.0,80.0,1327.0,83.0,$1099,$1327,$816
2018,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,936.0,121.0,1268.0,106.0,1422.0,50.0,$1268,$1422,$936
2018,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,1003.0,94.0,1230.0,116.0,1519.0,207.0,$1230,$1519,$1003
2018,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1100.0,123.0,1404.0,217.0,1764.0,166.0,$1404,$1764,$1100
2018,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,939.0,109.0,1150.0,109.0,1562.0,318.0,$1150,$1562,$939
2018,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,634.0,155.0,781.0,47.0,1029.0,164.0,$781,$1029,$634
2018,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,945.0,24.0,1094.0,78.0,1342.0,84.0,$1094,$1342,$945
2018,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,1135.0,234.0,1330.0,70.0,1448.0,61.0,$1330,$1448,$1135
2018,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,760.0,48.0,856.0,129.0,1306.0,170.0,$856,$1306,$760
2018,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,881.0,147.0,1088.0,94.0,1314.0,106.0,$1088,$1314,$881
2018,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,778.0,119.0,1027.0,79.0,1219.0,73.0,$1027,$1219,$778
2018,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,780.0,54.0,934.0,77.0,1132.0,98.0,$934,$1132,$780
2018,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,948.0,88.0,1147.0,56.0,1402.0,111.0,$1147,$1402,$948
2018,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1026.0,89.0,1259.0,89.0,1458.0,58.0,$1259,$1458,$1026
2018,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1022.0,77.0,1231.0,100.0,1443.0,86.0,$1231,$1443,$1022
2018,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1118.0,73.0,1314.0,56.0,1457.0,45.0,$1314,$1457,$1118
2018,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,1084.0,58.0,1265.0,69.0,1424.0,47.0,$1265,$1424,$1084
2018,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,1007.0,70.0,1147.0,52.0,1321.0,103.0,$1147,$1321,$1007
2018,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,887.0,55.0,1020.0,64.0,1234.0,79.0,$1020,$1234,$887
2018,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,1039.0,55.0,1188.0,54.0,1412.0,90.0,$1188,$1412,$1039
2018,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,1049.0,54.0,1218.0,84.0,1533.0,207.0,$1218,$1533,$1049
2018,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,937.0,47.0,1100.0,50.0,1301.0,122.0,$1100,$1301,$937
2018,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,838.0,68.0,1020.0,70.0,1228.0,73.0,$1020,$1228,$838
2018,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,1009.0,196.0,1176.0,95.0,1352.0,88.0,$1176,$1352,$1009
2018,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,870.0,98.0,1242.0,165.0,1437.0,81.0,$1242,$1437,$870
2018,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,922.0,92.0,1109.0,62.0,1318.0,166.0,$1109,$1318,$922
2019,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,1077.0,295.0,1382.0,99.0,1752.0,401.0,$1382,$1752,$1077
2019,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,1056.0,73.0,1272.0,183.0,1720.0,120.0,$1272,$1720,$1056
2019,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,1197.0,415.0,1735.0,133.0,2075.0,248.0,$1735,$2075,$1197
2019,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,1375.0,142.0,1846.0,367.0,2212.0,153.0,$1846,$2212,$1375
2019,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1288.0,435.0,1853.0,262.0,2240.0,128.0,$1853,$2240,$1288
2019,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,1285.0,610.0,1606.0,92.0,1815.0,49.0,$1606,$1815,$1285
2019,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,1082.0,87.0,1316.0,81.0,1567.0,150.0,$1316,$1567,$1082
2019,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,901.0,176.0,1165.0,108.0,1376.0,49.0,$1165,$1376,$901
2019,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,960.0,105.0,1300.0,98.0,1465.0,85.0,$1300,$1465,$960
2019,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,1098.0,57.0,1302.0,125.0,1668.0,198.0,$1302,$1668,$1098
2019,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1081.0,86.0,1521.0,426.0,1810.0,119.0,$1521,$1810,$1081
2019,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,934.0,92.0,1233.0,178.0,1592.0,224.0,$1233,$1592,$934
2019,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,463.0,147.0,770.0,56.0,969.0,94.0,$770,$969,$463
2019,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,980.0,46.0,1189.0,91.0,1399.0,53.0,$1189,$1399,$980
2019,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,998.0,313.0,1354.0,95.0,1566.0,243.0,$1354,$1566,$998
2019,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,809.0,59.0,896.0,267.0,1366.0,189.0,$896,$1366,$809
2019,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,876.0,238.0,1191.0,127.0,1498.0,199.0,$1191,$1498,$876
2019,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,766.0,87.0,1043.0,100.0,1303.0,102.0,$1043,$1303,$766
2019,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,822.0,83.0,1018.0,95.0,1192.0,68.0,$1018,$1192,$822
2019,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,927.0,109.0,1141.0,53.0,1402.0,123.0,$1141,$1402,$927
2019,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1032.0,102.0,1294.0,80.0,1489.0,115.0,$1294,$1489,$1032
2019,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1115.0,114.0,1384.0,103.0,1722.0,151.0,$1384,$1722,$1115
2019,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1124.0,96.0,1334.0,54.0,1487.0,114.0,$1334,$1487,$1124
2019,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,1140.0,106.0,1324.0,44.0,1445.0,37.0,$1324,$1445,$1140
2019,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,1037.0,60.0,1194.0,75.0,1401.0,87.0,$1194,$1401,$1037
2019,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,941.0,39.0,1092.0,53.0,1257.0,96.0,$1092,$1257,$941
2019,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,1118.0,72.0,1307.0,78.0,1465.0,84.0,$1307,$1465,$1118
2019,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,1087.0,75.0,1320.0,187.0,1724.0,221.0,$1320,$1724,$1087
2019,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,988.0,57.0,1168.0,74.0,1471.0,172.0,$1168,$1471,$988
2019,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,916.0,74.0,1112.0,87.0,1354.0,129.0,$1112,$1354,$916
2019,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,1032.0,85.0,1192.0,86.0,1375.0,76.0,$1192,$1375,$1032
2019,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,1030.0,367.0,1349.0,74.0,1532.0,156.0,$1349,$1532,$1030
2019,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,894.0,234.0,1179.0,75.0,1457.0,132.0,$1179,$1457,$894
2020,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,1027.0,146.0,1398.0,267.0,1805.0,118.0,$1398,$1805,$1027
2020,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,1195.0,350.0,1805.0,210.0,2340.0,336.0,$1805,$2340,$1195
2020,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,1512.0,240.0,2040.0,172.0,2304.0,85.0,$2040,$2304,$1512
2020,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1520.0,288.0,1940.0,240.0,2286.0,141.0,$1940,$2286,$1520
2020,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,1404.0,244.0,1660.0,92.0,1858.0,67.0,$1660,$1858,$1404
2020,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,1122.0,97.0,1386.0,118.0,1691.0,133.0,$1386,$1691,$1122
2020,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,934.0,126.0,1206.0,104.0,1430.0,68.0,$1206,$1430,$934
2020,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,953.0,945.0,1359.0,128.0,1675.0,368.0,$1359,$1675,$953
2020,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,1012.0,342.0,1275.0,182.0,1467.0,224.0,$1275,$1467,$1012
2020,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,1107.0,63.0,1331.0,208.0,1751.0,143.0,$1331,$1751,$1107
2020,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1063.0,133.0,1510.0,359.0,1856.0,169.0,$1510,$1856,$1063
2020,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,1051.0,126.0,1348.0,145.0,1675.0,231.0,$1348,$1675,$1051
2020,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,444.0,107.0,747.0,68.0,968.0,77.0,$747,$968,$444
2020,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1091.0,51.0,1268.0,70.0,1428.0,43.0,$1268,$1428,$1091
2020,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,890.0,364.0,1321.0,150.0,1628.0,247.0,$1321,$1628,$890
2020,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,882.0,122.0,1262.0,146.0,1498.0,235.0,$1262,$1498,$882
2020,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,775.0,101.0,1028.0,144.0,1308.0,108.0,$1028,$1308,$775
2020,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,965.0,102.0,1166.0,104.0,1707.0,383.0,$1166,$1707,$965
2020,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,1019.0,122.0,1198.0,68.0,1433.0,85.0,$1198,$1433,$1019
2020,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,965.0,97.0,1300.0,121.0,1595.0,167.0,$1300,$1595,$965
2020,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1113.0,113.0,1352.0,119.0,1688.0,219.0,$1352,$1688,$1113
2020,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1129.0,156.0,1390.0,90.0,1786.0,265.0,$1390,$1786,$1129
2020,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,1042.0,63.0,1207.0,81.0,1401.0,75.0,$1207,$1401,$1042
2020,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,955.0,62.0,1127.0,63.0,1343.0,128.0,$1127,$1343,$955
2020,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,1169.0,77.0,1339.0,53.0,1480.0,69.0,$1339,$1480,$1169
2020,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,991.0,85.0,1227.0,107.0,1480.0,175.0,$1227,$1480,$991
2020,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,1026.0,50.0,1163.0,56.0,1389.0,195.0,$1163,$1389,$1026
2020,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,894.0,372.0,1340.0,105.0,1582.0,188.0,$1340,$1582,$894
