YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2016,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,886.0,76.0,976.0,437.0,1684.0,476.0,$976,$1684,$886
2016,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,1472.0,581.0,2165.0,339.0,2649.0,496.0,$2165,$2649,$1472
2016,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1574.0,382.0,2000.0,361.0,2358.0,677.0,$2000,$2358,$1574
2016,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1321.0,72.0,1477.0,144.0,1808.0,169.0,$1477,$1808,$1321
2016,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,1776.0,197.0,2092.0,116.0,2296.0,58.0,$2092,$2296,$1776
2016,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1359.0,63.0,1468.0,349.0,2105.0,669.0,$1468,$2105,$1359
2016,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,909.0,77.0,968.0,57.0,1120.0,196.0,$968,$1120,$909
2016,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1655.0,95.0,1952.0,156.0,2471.0,276.0,$1952,$2471,$1655
2016,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1265.0,129.0,1411.0,101.0,1658.0,250.0,$1411,$1658,$1265
2016,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1334.0,80.0,1551.0,126.0,1841.0,87.0,$1551,$1841,$1334
2016,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,,,1721.0,571.0,2243.0,262.0,$1721,$2243,Not Available!
2016,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,2769.0,274.0,3033.0,283.0,3267.0,198.0,$3033,$3267,$2769
2016,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,688.0,126.0,811.0,208.0,870.0,124.0,$811,$870,$688
2016,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1085.0,112.0,1250.0,654.0,1899.0,256.0,$1250,$1899,$1085
2016,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1212.0,105.0,1480.0,161.0,1752.0,105.0,$1480,$1752,$1212
2016,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,1057.0,61.0,1198.0,88.0,1546.0,245.0,$1198,$1546,$1057
2016,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1049.0,131.0,1339.0,61.0,1535.0,142.0,$1339,$1535,$1049
2016,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,952.0,47.0,1225.0,112.0,1475.0,94.0,$1225,$1475,$952
2016,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,1736.0,316.0,2104.0,329.0,2406.0,332.0,$2104,$2406,$1736
2016,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1462.0,187.0,1736.0,151.0,1999.0,235.0,$1736,$1999,$1462
2016,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,1645.0,61.0,1880.0,89.0,2164.0,113.0,$1880,$2164,$1645
2016,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1272.0,197.0,1624.0,103.0,1906.0,89.0,$1624,$1906,$1272
2016,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1709.0,96.0,1947.0,208.0,2399.0,313.0,$1947,$2399,$1709
2016,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1259.0,173.0,1583.0,897.0,2234.0,164.0,$1583,$2234,$1259
2016,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,1475.0,1414.0,2182.0,314.0,2375.0,128.0,$2182,$2375,$1475
2016,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,919.0,44.0,1031.0,75.0,1223.0,61.0,$1031,$1223,$919
2016,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,1774.0,163.0,2082.0,207.0,2394.0,145.0,$2082,$2394,$1774
2016,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,1733.0,205.0,2169.0,187.0,2604.0,268.0,$2169,$2604,$1733
2016,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1618.0,58.0,1882.0,100.0,2201.0,103.0,$1882,$2201,$1618
2016,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1475.0,139.0,1735.0,133.0,1999.0,249.0,$1735,$1999,$1475
2016,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,1861.0,391.0,2140.0,145.0,2320.0,71.0,$2140,$2320,$1861
2016,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,965.0,57.0,1375.0,602.0,1958.0,284.0,$1375,$1958,$965
2016,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1604.0,69.0,1833.0,74.0,2157.0,194.0,$1833,$2157,$1604
2016,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1044.0,149.0,1462.0,211.0,1913.0,167.0,$1462,$1913,$1044
2016,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2016,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1016.0,59.0,1209.0,76.0,1604.0,184.0,$1209,$1604,$1016
2016,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,927.0,312.0,1300.0,318.0,1890.0,565.0,$1300,$1890,$927
2016,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1319.0,42.0,1443.0,54.0,2024.0,311.0,$1443,$2024,$1319
2016,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,,1222.0,282.0,1580.0,325.0,$1222,$1580,Not Available!
2016,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1402.0,49.0,1605.0,115.0,1884.0,81.0,$1605,$1884,$1402
2016,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1599.0,57.0,1826.0,67.0,2181.0,252.0,$1826,$2181,$1599
2016,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1562.0,78.0,1741.0,57.0,1919.0,54.0,$1741,$1919,$1562
2016,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,1453.0,171.0,1736.0,110.0,2006.0,252.0,$1736,$2006,$1453
2016,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,279.0,84.0,1237.0,473.0,1908.0,210.0,$1237,$1908,$279
2016,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,796.0,251.0,1335.0,160.0,1544.0,309.0,$1335,$1544,$796
2016,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,,,1384.0,89.0,1715.0,231.0,$1384,$1715,Not Available!
2016,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,978.0,102.0,1170.0,53.0,1397.0,68.0,$1170,$1397,$978
2016,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1104.0,133.0,1409.0,82.0,1699.0,73.0,$1409,$1699,$1104
2016,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,,2050.0,1238.0,2275.0,159.0,$2050,$2275,Not Available!
2017,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1470.0,286.0,1921.0,220.0,2247.0,93.0,$1921,$2247,$1470
2017,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1628.0,142.0,1853.0,205.0,2279.0,682.0,$1853,$2279,$1628
2017,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,1378.0,245.0,1542.0,940.0,2181.0,802.0,$1542,$2181,$1378
2017,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2017,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2017,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,906.0,54.0,969.0,103.0,1613.0,744.0,$969,$1613,$906
2017,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,1481.0,496.0,2163.0,453.0,2663.0,536.0,$2163,$2663,$1481
2017,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1820.0,231.0,2195.0,424.0,2875.0,765.0,$2195,$2875,$1820
2017,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1263.0,178.0,1481.0,199.0,1844.0,226.0,$1481,$1844,$1263
2017,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,1820.0,188.0,2113.0,151.0,2348.0,94.0,$2113,$2348,$1820
2017,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1422.0,383.0,2511.0,1955.0,2755.0,958.0,$2511,$2755,$1422
2017,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,1012.0,98.0,1143.0,102.0,1510.0,749.0,$1143,$1510,$1012
2017,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1734.0,227.0,2228.0,270.0,2665.0,217.0,$2228,$2665,$1734
2017,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1315.0,55.0,1449.0,130.0,1755.0,256.0,$1449,$1755,$1315
2017,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1439.0,96.0,1664.0,62.0,1875.0,52.0,$1664,$1875,$1439
2017,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,959.0,724.0,1750.0,470.0,2226.0,222.0,$1750,$2226,$959
2017,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,3038.0,379.0,3269.0,333.0,3500.0,438.0,$3269,$3500,$3038
2017,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,671.0,57.0,692.0,234.0,788.0,504.0,$692,$788,$671
2017,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1116.0,311.0,1544.0,308.0,1928.0,207.0,$1544,$1928,$1116
2017,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1215.0,165.0,1576.0,218.0,1807.0,93.0,$1576,$1807,$1215
2017,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,1068.0,79.0,1242.0,170.0,1651.0,252.0,$1242,$1651,$1068
2017,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1264.0,81.0,1462.0,70.0,1730.0,61.0,$1462,$1730,$1264
2017,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,1062.0,105.0,1343.0,96.0,1624.0,139.0,$1343,$1624,$1062
2017,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,1750.0,548.0,2125.0,237.0,2354.0,210.0,$2125,$2354,$1750
2017,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1613.0,113.0,1829.0,113.0,2118.0,264.0,$1829,$2118,$1613
2017,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,1747.0,65.0,2004.0,118.0,2252.0,68.0,$2004,$2252,$1747
2017,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1325.0,292.0,1721.0,78.0,1988.0,165.0,$1721,$1988,$1325
2017,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1637.0,154.0,1932.0,314.0,2718.0,856.0,$1932,$2718,$1637
2017,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1251.0,133.0,1413.0,222.0,2106.0,764.0,$1413,$2106,$1251
2017,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2067.0,770.0,2250.0,126.0,2433.0,141.0,$2250,$2433,$2067
2017,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,890.0,75.0,1069.0,57.0,1237.0,111.0,$1069,$1237,$890
2017,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,1796.0,123.0,2112.0,207.0,2472.0,186.0,$2112,$2472,$1796
2017,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,1818.0,196.0,2184.0,177.0,2514.0,334.0,$2184,$2514,$1818
2017,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1737.0,71.0,2026.0,129.0,2338.0,79.0,$2026,$2338,$1737
2017,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1566.0,119.0,1772.0,95.0,1977.0,157.0,$1772,$1977,$1566
2017,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,2005.0,505.0,2170.0,79.0,2335.0,40.0,$2170,$2335,$2005
2017,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,966.0,43.0,1244.0,794.0,2077.0,264.0,$1244,$2077,$966
2017,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1623.0,70.0,1863.0,88.0,2206.0,174.0,$1863,$2206,$1623
2017,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1043.0,149.0,1478.0,224.0,1952.0,247.0,$1478,$1952,$1043
2017,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2017,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1098.0,44.0,1332.0,134.0,1754.0,141.0,$1332,$1754,$1098
2017,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,1065.0,223.0,1355.0,210.0,1921.0,831.0,$1355,$1921,$1065
2017,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1327.0,65.0,1500.0,248.0,2169.0,133.0,$1500,$2169,$1327
2017,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,485.0,422.0,1071.0,215.0,1365.0,175.0,$1071,$1365,$485
2017,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1437.0,87.0,1676.0,106.0,1935.0,89.0,$1676,$1935,$1437
2017,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1664.0,40.0,1877.0,64.0,2346.0,290.0,$1877,$2346,$1664
2017,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1612.0,65.0,1797.0,63.0,1982.0,129.0,$1797,$1982,$1612
2017,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,1517.0,186.0,1788.0,123.0,2163.0,317.0,$1788,$2163,$1517
2017,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,267.0,51.0,1392.0,291.0,1930.0,214.0,$1392,$1930,$267
2017,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,817.0,288.0,1343.0,83.0,1491.0,202.0,$1343,$1491,$817
2017,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1232.0,236.0,1460.0,148.0,1921.0,416.0,$1460,$1921,$1232
2017,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,1032.0,70.0,1217.0,69.0,1407.0,48.0,$1217,$1407,$1032
2017,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1115.0,148.0,1532.0,90.0,1778.0,42.0,$1532,$1778,$1115
2017,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,832.0,423.0,1300.0,1275.0,2281.0,1248.0,$1300,$2281,$832
2018,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1732.0,194.0,2147.0,151.0,2473.0,205.0,$2147,$2473,$1732
2018,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1699.0,109.0,1899.0,288.0,2356.0,722.0,$1899,$2356,$1699
2018,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,1675.0,1096.0,2113.0,780.0,2306.0,321.0,$2113,$2306,$1675
2018,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,2393.0,654.0,2750.0,367.0,3054.0,415.0,$2750,$3054,$2393
2018,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2018,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,856.0,83.0,933.0,59.0,994.0,547.0,$933,$994,$856
2018,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,2031.0,914.0,2484.0,498.0,3118.0,319.0,$2484,$3118,$2031
2018,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1743.0,187.0,2125.0,863.0,2952.0,437.0,$2125,$2952,$1743
2018,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1436.0,223.0,1737.0,178.0,2035.0,236.0,$1737,$2035,$1436
2018,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,1906.0,287.0,2202.0,134.0,2447.0,184.0,$2202,$2447,$1906
2018,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1423.0,336.0,1947.0,1573.0,2742.0,1150.0,$1947,$2742,$1423
2018,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,997.0,116.0,1177.0,354.0,1731.0,636.0,$1177,$1731,$997
2018,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1529.0,268.0,2000.0,279.0,2378.0,216.0,$2000,$2378,$1529
2018,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1333.0,102.0,1576.0,186.0,1879.0,188.0,$1576,$1879,$1333
2018,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1538.0,71.0,1728.0,51.0,1917.0,55.0,$1728,$1917,$1538
2018,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,987.0,350.0,1611.0,298.0,2003.0,529.0,$1611,$2003,$987
2018,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,3094.0,239.0,3313.0,295.0,3501.0,,$3313,Not available. Exceeds $3500!,$3094
2018,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,722.0,36.0,744.0,59.0,788.0,530.0,$744,$788,$722
2018,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,797.0,586.0,1348.0,316.0,1835.0,274.0,$1348,$1835,$797
2018,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1406.0,180.0,1644.0,103.0,1846.0,60.0,$1644,$1846,$1406
2018,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,1128.0,115.0,1444.0,219.0,1764.0,136.0,$1444,$1764,$1128
2018,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1317.0,108.0,1585.0,74.0,1801.0,37.0,$1585,$1801,$1317
2018,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,1094.0,109.0,1386.0,80.0,1683.0,93.0,$1386,$1683,$1094
2018,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,2073.0,239.0,2290.0,164.0,2518.0,294.0,$2290,$2518,$2073
2018,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1683.0,50.0,1865.0,100.0,2176.0,380.0,$1865,$2176,$1683
2018,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,1808.0,75.0,2086.0,63.0,2293.0,31.0,$2086,$2293,$1808
2018,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1497.0,268.0,1754.0,68.0,2028.0,195.0,$1754,$2028,$1497
2018,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1482.0,566.0,2199.0,311.0,2742.0,549.0,$2199,$2742,$1482
2018,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1333.0,61.0,1467.0,250.0,2112.0,405.0,$1467,$2112,$1333
2018,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2211.0,220.0,2550.0,241.0,2817.0,147.0,$2550,$2817,$2211
2018,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,931.0,95.0,1139.0,74.0,1436.0,161.0,$1139,$1436,$931
2018,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,1839.0,179.0,2159.0,169.0,2462.0,187.0,$2159,$2462,$1839
2018,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,2104.0,52.0,2279.0,50.0,2454.0,76.0,$2279,$2454,$2104
2018,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1777.0,101.0,2101.0,138.0,2418.0,109.0,$2101,$2418,$1777
2018,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1661.0,24.0,1822.0,47.0,1984.0,156.0,$1822,$1984,$1661
2018,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,1667.0,1230.0,2142.0,127.0,2321.0,58.0,$2142,$2321,$1667
2018,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,1058.0,71.0,1246.0,789.0,2212.0,192.0,$1246,$2212,$1058
2018,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1680.0,56.0,1910.0,99.0,2259.0,151.0,$1910,$2259,$1680
2018,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1276.0,330.0,1476.0,157.0,2198.0,435.0,$1476,$2198,$1276
2018,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2018,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1144.0,64.0,1440.0,115.0,1780.0,89.0,$1440,$1780,$1144
2018,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,1178.0,136.0,1449.0,229.0,1968.0,570.0,$1449,$1968,$1178
2018,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1366.0,84.0,1656.0,256.0,2141.0,176.0,$1656,$2141,$1366
2018,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,392.0,217.0,1044.0,428.0,1656.0,606.0,$1044,$1656,$392
2018,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1548.0,93.0,1780.0,71.0,2039.0,194.0,$1780,$2039,$1548
2018,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1690.0,44.0,1903.0,85.0,2357.0,236.0,$1903,$2357,$1690
2018,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1609.0,64.0,1798.0,64.0,1986.0,157.0,$1798,$1986,$1609
2018,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,1585.0,114.0,1835.0,119.0,2228.0,322.0,$1835,$2228,$1585
2018,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,306.0,281.0,1319.0,1154.0,1909.0,201.0,$1319,$1909,$306
2018,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,877.0,462.0,1369.0,77.0,1573.0,235.0,$1369,$1573,$877
2018,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1266.0,248.0,1586.0,195.0,1997.0,552.0,$1586,$1997,$1266
2018,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,1059.0,51.0,1276.0,60.0,1470.0,61.0,$1276,$1470,$1059
2018,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1294.0,223.0,1629.0,59.0,1846.0,39.0,$1629,$1846,$1294
2018,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,819.0,310.0,,,2339.0,1793.0,Not Available!,$2339,$819
2019,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1820.0,230.0,2272.0,278.0,2661.0,191.0,$2272,$2661,$1820
2019,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1691.0,141.0,1882.0,273.0,2219.0,576.0,$1882,$2219,$1691
2019,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2019,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,2964.0,460.0,Not Available!,$2964,Not Available!
2019,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2019,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,883.0,88.0,964.0,152.0,1622.0,721.0,$964,$1622,$883
2019,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,1851.0,476.0,2546.0,588.0,2997.0,437.0,$2546,$2997,$1851
2019,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,2582.0,1192.0,3071.0,415.0,3388.0,304.0,$3071,$3388,$2582
2019,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1575.0,204.0,2015.0,230.0,2284.0,114.0,$2015,$2284,$1575
2019,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,2041.0,164.0,2245.0,96.0,2450.0,141.0,$2245,$2450,$2041
2019,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1393.0,137.0,1722.0,1097.0,2610.0,1114.0,$1722,$2610,$1393
2019,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,969.0,66.0,1214.0,801.0,1825.0,331.0,$1214,$1825,$969
2019,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1536.0,417.0,2208.0,362.0,2646.0,211.0,$2208,$2646,$1536
