YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2022,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,1423.0,231.0,1851.0,170.0,2372.0,253.0,$1851,$2372,$1423
2022,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1709.0,176.0,2162.0,310.0,3116.0,987.0,$2162,$3116,$1709
2022,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,864.0,378.0,1896.0,1214.0,2982.0,622.0,$1896,$2982,$864
2022,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1426.0,211.0,1761.0,113.0,2248.0,349.0,$1761,$2248,$1426
2022,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,1605.0,111.0,1898.0,113.0,2716.0,286.0,$1898,$2716,$1605
2022,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1441.0,244.0,1840.0,396.0,2869.0,870.0,$1840,$2869,$1441
2022,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,2185.0,137.0,2619.0,455.0,3284.0,219.0,$2619,$3284,$2185
2022,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,1419.0,180.0,1891.0,276.0,2542.0,1343.0,$1891,$2542,$1419
2022,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1561.0,113.0,1812.0,112.0,2204.0,385.0,$1812,$2204,$1561
2022,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1630.0,156.0,2035.0,202.0,2426.0,191.0,$2035,$2426,$1630
2022,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1571.0,195.0,2120.0,143.0,2581.0,170.0,$2120,$2581,$1571
2022,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1654.0,194.0,2142.0,127.0,2602.0,336.0,$2142,$2602,$1654
2022,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,1929.0,246.0,2407.0,160.0,2895.0,217.0,$2407,$2895,$1929
2022,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,2452.0,191.0,2927.0,184.0,3460.0,209.0,$2927,$3460,$2452
2022,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1473.0,444.0,1974.0,1933.0,3501.0,,$1974,Not available. Exceeds $3500!,$1473
2022,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,2077.0,407.0,3135.0,310.0,3501.0,,$3135,Not available. Exceeds $3500!,$2077
2022,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1730.0,281.0,2140.0,106.0,2394.0,87.0,$2140,$2394,$1730
2023,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,1861.0,390.0,2160.0,646.0,2420.0,1896.0,$2160,$2420,$1861
2023,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,1602.0,268.0,1935.0,1652.0,3501.0,,$1935,Not available. Exceeds $3500!,$1602
2023,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,1798.0,420.0,2126.0,308.0,2350.0,168.0,$2126,$2350,$1798
2023,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,1639.0,232.0,1962.0,275.0,2434.0,335.0,$1962,$2434,$1639
2023,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,3174.0,266.0,3420.0,562.0,3501.0,,$3420,Not available. Exceeds $3500!,$3174
2023,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,1434.0,251.0,1905.0,277.0,2446.0,334.0,$1905,$2446,$1434
2023,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1131.0,566.0,1565.0,993.0,2777.0,319.0,$1565,$2777,$1131
2023,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,1457.0,152.0,1835.0,168.0,2569.0,391.0,$1835,$2569,$1457
2023,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,1563.0,195.0,2066.0,325.0,2670.0,245.0,$2066,$2670,$1563
2023,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,972.0,518.0,1764.0,212.0,2236.0,173.0,$1764,$2236,$972
2023,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,1183.0,431.0,1868.0,259.0,2284.0,116.0,$1868,$2284,$1183
2023,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,1897.0,343.0,2200.0,204.0,2450.0,370.0,$2200,$2450,$1897
2023,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1259.0,180.0,1484.0,98.0,1876.0,118.0,$1484,$1876,$1259
2023,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,1230.0,426.0,2198.0,174.0,3079.0,211.0,$2198,$3079,$1230
2023,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,1506.0,158.0,1767.0,86.0,2093.0,307.0,$1767,$2093,$1506
2023,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,550.0,528.0,1322.0,282.0,1800.0,167.0,$1322,$1800,$550
2023,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,1344.0,119.0,1754.0,161.0,2261.0,232.0,$1754,$2261,$1344
2023,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,1151.0,173.0,1697.0,150.0,2227.0,144.0,$1697,$2227,$1151
2023,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,2028.0,206.0,2646.0,97.0,3038.0,238.0,$2646,$3038,$2028
2023,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1540.0,129.0,1930.0,138.0,2350.0,134.0,$1930,$2350,$1540
2023,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1575.0,118.0,1968.0,166.0,2501.0,211.0,$1968,$2501,$1575
2023,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,1719.0,202.0,2140.0,149.0,2455.0,196.0,$2140,$2455,$1719
2023,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,1764.0,225.0,2259.0,348.0,3457.0,605.0,$2259,$3457,$1764
2023,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,877.0,845.0,2567.0,696.0,2963.0,367.0,$2567,$2963,$877
2023,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1508.0,188.0,1801.0,109.0,2345.0,415.0,$1801,$2345,$1508
2023,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,1616.0,116.0,1905.0,187.0,2723.0,384.0,$1905,$2723,$1616
2023,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,1553.0,384.0,1880.0,288.0,3136.0,891.0,$1880,$3136,$1553
2023,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,2196.0,135.0,2662.0,593.0,3311.0,175.0,$2662,$3311,$2196
2023,6037463103,Census Tract 4631.03,Pasadena,Los Angeles County,California,Pasadena,1384.0,112.0,1951.0,533.0,2442.0,1136.0,$1951,$2442,$1384
2023,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,1622.0,87.0,1867.0,120.0,2508.0,488.0,$1867,$2508,$1622
2023,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1764.0,213.0,2170.0,130.0,2472.0,188.0,$2170,$2472,$1764
2023,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1581.0,165.0,2077.0,160.0,2565.0,174.0,$2077,$2565,$1581
2023,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,1676.0,163.0,2189.0,175.0,2800.0,184.0,$2189,$2800,$1676
2023,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,2078.0,130.0,2626.0,199.0,3190.0,182.0,$2626,$3190,$2078
2023,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,2480.0,200.0,2982.0,205.0,3416.0,154.0,$2982,$3416,$2480
2023,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,1714.0,357.0,2212.0,637.0,3100.0,706.0,$2212,$3100,$1714
2023,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,2140.0,218.0,2991.0,841.0,3501.0,,$2991,Not available. Exceeds $3500!,$2140
2023,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1907.0,194.0,2220.0,118.0,2486.0,505.0,$2220,$2486,$1907
